fuelFormulationID,fuelSubtypeID,RVP,sulfurLevel,ETOHVolume,MTBEVolume,ETBEVolume,TAMEVolume,aromaticContent,olefinContent,benzeneContent,e200,e300,volToWtPercentOxy,BioDieselEsterVolume,CetaneIndex,PAHContent,T50,T90
6052,12,12.5,33.23040008544922,10,0,0,0,18.453699111938477,8.660409927368164,0.8520969748497009,52.798099517822266,85.335296630859375,0.3652999997138977,NA,NA,NA,182.53900146484375,319.84100341796875
6053,12,10.5,31.380399703979492,10,0,0,0,21.203699111938477,9.125410079956055,0.9015970230102539,51.9380989074707,85.335296630859375,0.3652999997138977,NA,NA,NA,187.468994140625,319.84100341796875
6054,12,8.800000190734863,15.081199645996094,10,0,0,0,25.884300231933594,8.176190376281738,0.6593310236930847,47.80329895019531,84.40370178222656,0.3652999997138977,NA,NA,NA,211.1739959716797,323.7699890136719
6055,12,11.609999656677246,12.730400085449219,10,0,0,0,22.264299392700195,5.806190013885498,0.6593310236930847,54.11330032348633,87.18370056152344,0.3652999997138977,NA,NA,NA,174.99899291992188,312.04998779296875
6056,12,9.75,13.880399703979492,10,0,0,0,22.264299392700195,5.806190013885498,0.6593310236930847,51.77330017089844,86.25370025634766,0.3652999997138977,NA,NA,NA,188.41400146484375,315.9700012207031
6057,12,7,20.86199951171875,10,0,0,0,14.193599700927734,12.214400291442871,0.42526400089263916,46.171199798583984,84.12670135498047,0.3652999997138977,NA,NA,NA,213.12399291992188,328.1050109863281
6058,12,12.300000190734863,23.171199798583984,10,0,0,0,15.016500473022461,10.413399696350098,0.4586940109729767,57.61709976196289,86.85559844970703,0.3652999997138977,NA,NA,NA,154.91099548339844,313.4320068359375
6059,12,10.5,23.421199798583984,10,0,0,0,14.716500282287598,11.413399696350098,0.45269399881362915,55.25709915161133,86.80560302734375,0.3652999997138977,NA,NA,NA,168.4409942626953,313.64300537109375
6060,12,10,18.581199645996094,10,0,0,0,26.155500411987305,5.39477014541626,0.7395979762077332,48.80189895629883,85.91510009765625,0.3652999997138977,NA,NA,NA,205.44900512695312,317.3970031738281
6061,12,12.5,17.23040008544922,10,0,0,0,22.65369987487793,5.970409870147705,0.6730970144271851,53.298099517822266,89.835296630859375,0.3652999997138977,NA,NA,NA,179.6719970703125,300.8689880371094
6062,12,10.5,17.880399703979492,10,0,0,0,24.453699111938477,5.655409812927246,0.7025970220565796,52.33810043334961,88.335296630859375,0.3652999997138977,NA,NA,NA,185.17599487304688,307.1929931640625
6066,12,7,30.66200065612793,10,0,0,0,18.093599319458008,13.314399719238281,0.5682640075683594,43.47119903564453,82.82669830322266,0.3652999997138977,NA,NA,NA,222.51400756835938,334.2619934082031
6067,12,13.399999618530273,31.071199417114258,10,0,0,0,16.916500091552734,12.213399887084961,0.6236940026283264,58.317100524902344,87.85559844970703,0.3652999997138977,NA,NA,NA,154.94400024414062,309.21600341796875
6068,12,10.5,32.27119827270508,10,0,0,0,17.616500854492188,12.86340045928955,0.6066939830780029,54.25709915161133,86.65560150146484,0.3652999997138977,NA,NA,NA,174.1739959716797,314.2749938964844
6069,12,10,22.881200790405273,10,0,0,0,23.655500411987305,10.084799766540527,0.6715980172157288,47.30189895629883,83.91510009765625,0.3652999997138977,NA,NA,NA,214.04800415039062,325.8290100097656
6070,12,11.5,25.030399322509766,10,0,0,0,20.853700637817383,9.730409622192383,0.6120970249176025,49.798099517822266,84.835296630859375,0.3652999997138977,NA,NA,NA,199.73800659179688,321.9490051269531
6071,12,10.5,23.930400848388672,10,0,0,0,22.303699493408203,9.880410194396973,0.6380969882011414,49.83810043334961,84.835296630859375,0.3652999997138977,NA,NA,NA,199.50799560546875,321.9490051269531
6093,12,7.800000190734863,19.381200790405273,10,0,0,0,23.45549964904785,7.2247700691223145,0.6955980062484741,44.02190017700195,81.91510009765625,0.3652999997138977,NA,NA,NA,232.8520050048828,334.260986328125
6094,12,12.800000190734863,18.630399703979492,10,0,0,0,19.753700256347656,6.630410194396973,0.6270970106124878,51.49810028076172,85.5353012084961,0.3652999997138977,NA,NA,NA,189.99099731445312,318.99798583984375
6095,12,10.5,18.98040008544922,10,0,0,0,21.65369987487793,6.900410175323486,0.657597005367279,50.9380989074707,84.935302734375,0.3652999997138977,NA,NA,NA,193.20199584960938,321.52801513671875
6099,12,7,22.881200790405273,10,0,0,0,23.655500411987305,10.084799766540527,0.6715980172157288,43.52190017700195,82.41510009765625,0.3652999997138977,NA,NA,NA,222.33799743652344,336.21099853515625
6100,12,11.5,25.030399322509766,10,0,0,0,20.853700637817383,9.730409622192383,0.6120970249176025,49.798099517822266,84.835296630859375,0.3652999997138977,NA,NA,NA,199.73800659179688,321.9490051269531
6101,12,10.5,23.930400848388672,10,0,0,0,22.303699493408203,9.880410194396973,0.6380969882011414,49.83810043334961,84.835296630859375,0.3652999997138977,NA,NA,NA,199.50799560546875,321.9490051269531
6102,12,8.800000190734863,20.68120002746582,10,0,0,0,22.055500030517578,9.374770164489746,0.9355980157852173,45.281898498535156,86.21510314941406,0.3652999997138977,NA,NA,NA,225.62899780273438,316.1319885253906
6103,12,10.899999618530273,17.830400466918945,10,0,0,0,20.65369987487793,8.800410270690918,0.8580970168113708,49.898101806640625,87.63529968261719,0.3652999997138977,NA,NA,NA,199.16400146484375,310.1440124511719
6104,12,10.5,19.23040008544922,10,0,0,0,21.40369987487793,9.0604095458984375,0.8930969834327698,50.138099670410156,87.88529968261719,0.3652999997138977,NA,NA,NA,197.78799438476562,309.0899963378906
6105,12,9,29.581199645996094,10,0,0,0,23.855499267578125,9.644769668579102,0.9585980176925659,47.24190139770508,83.91510009765625,0.3652999997138977,NA,NA,NA,214.39199829101562,325.8290100097656
6106,12,12.5,33.23040008544922,10,0,0,0,18.453699111938477,8.660409927368164,0.8520969748497009,52.798099517822266,85.335296630859375,0.3652999997138977,NA,NA,NA,182.53900146484375,319.84100341796875
6107,12,10.5,31.380399703979492,10,0,0,0,21.203699111938477,9.125410079956055,0.9015970230102539,51.9380989074707,85.335296630859375,0.3652999997138977,NA,NA,NA,187.468994140625,319.84100341796875
6108,12,7.800000190734863,29.581199645996094,10,0,0,0,23.855499267578125,9.644769668579102,0.9585980176925659,44.721900939941406,82.91510009765625,0.3652999997138977,NA,NA,NA,228.83900451660156,330.0450134277344
6109,12,12.5,33.23040008544922,10,0,0,0,18.453699111938477,8.660409927368164,0.8520969748497009,52.798099517822266,85.335296630859375,0.3652999997138977,NA,NA,NA,182.53900146484375,319.84100341796875
6110,12,10.5,31.380399703979492,10,0,0,0,21.203699111938477,9.125410079956055,0.9015970230102539,51.9380989074707,85.335296630859375,0.3652999997138977,NA,NA,NA,187.468994140625,319.84100341796875
6114,12,8,19.381200790405273,10,0,0,0,23.45549964904785,7.2247700691223145,0.6955980062484741,45.281898498535156,82.41510009765625,0.3652999997138977,NA,NA,NA,225.62899780273438,332.15301513671875
6115,12,12.800000190734863,18.630399703979492,10,0,0,0,19.753700256347656,6.630410194396973,0.6270970106124878,51.49810028076172,85.5353012084961,0.3652999997138977,NA,NA,NA,189.99099731445312,318.99798583984375
6116,12,10.5,18.98040008544922,10,0,0,0,21.65369987487793,6.900410175323486,0.657597005367279,50.9380989074707,84.935302734375,0.3652999997138977,NA,NA,NA,193.20199584960938,321.52801513671875
6120,12,8,22.881200790405273,10,0,0,0,23.655500411987305,10.084799766540527,0.6715980172157288,44.781898498535156,82.91510009765625,0.3652999997138977,NA,NA,NA,228.4949951171875,330.0450134277344
6121,12,11.5,25.030399322509766,10,0,0,0,20.853700637817383,9.730409622192383,0.6120970249176025,49.798099517822266,84.835296630859375,0.3652999997138977,NA,NA,NA,199.73800659179688,321.9490051269531
6122,12,10.5,23.930400848388672,10,0,0,0,22.303699493408203,9.880410194396973,0.6380969882011414,49.83810043334961,84.835296630859375,0.3652999997138977,NA,NA,NA,199.50799560546875,321.9490051269531
6300,10,9,20.68120002746582,0,0,0,0,24.25550079345703,7.7747697830200195,0.9355980157852173,40.80189895629883,87.41510009765625,0.3652999997138977,NA,NA,NA,218.58799743652344,309.3399963378906
6301,10,10.100000381469727,17.830400466918945,0,0,0,0,22.353700637817383,7.100409984588623,0.8680970072746277,43.49810028076172,87.435302734375,0.3652999997138977,NA,NA,NA,213.08599853515625,309.2489929199219
6302,10,9.699999809265137,19.23040008544922,0,0,0,0,23.103700637817383,7.360410213470459,0.9030969738960266,43.73809814453125,87.685302734375,0.3652999997138977,NA,NA,NA,212.5959930419922,308.11199951171875
6309,10,7,8.662039756774902,0,0,0,0,19.29360008239746,3.544420003890991,0.47726398706436157,39.171199798583984,85.92669677734375,0.3652999997138977,NA,NA,NA,221.91600036621094,316.1059875488281
6310,10,12.899999618530273,17.071199417114258,0,0,0,0,18.71649932861328,2.8734099864959717,0.5206940174102783,52.61709976196289,86.05560302734375,0.3652999997138977,NA,NA,NA,194.47500610351562,315.5199890136719
6311,10,9.699999809265137,14.271200180053711,0,0,0,0,18.866500854492188,3.2584099769592285,0.5146939754486084,49.557098388671875,87.10559844970703,0.3652999997138977,NA,NA,NA,200.72000122070312,310.74700927734375
6315,10,7,30.66200065612793,0,0,0,0,20.29360008239746,11.714400291442871,0.5682640075683594,36.47119903564453,83.026702880859375,0.3652999997138977,NA,NA,NA,227.42599487304688,329.2879943847656
6316,10,12.600000381469727,31.071199417114258,0,0,0,0,18.616500854492188,10.513400077819824,0.6336939930915833,51.91709899902344,87.65560150146484,0.3652999997138977,NA,NA,NA,195.9040069580078,308.24700927734375
6317,10,9.699999809265137,32.27119827270508,0,0,0,0,19.316499710083008,11.163399696350098,0.6166939735412598,47.85710144042969,86.455596923828125,0.3652999997138977,NA,NA,NA,204.19000244140625,313.7019958496094
6321,10,9,15.081199645996094,0,0,0,0,25.555500030517578,6.3447699546813965,0.683597981929779,35.30189895629883,83.01509857177734,0.3652999997138977,NA,NA,NA,229.81199645996094,329.3399963378906
6322,10,9.699999809265137,12.730400085449219,0,0,0,0,24.15369987487793,5.690410137176514,0.6730970144271851,37.99810028076172,82.935302734375,0.3652999997138977,NA,NA,NA,224.30999755859375,329.7030029296875
6323,10,9.699999809265137,13.880399703979492,0,0,0,0,24.65369987487793,5.940410137176514,0.679597020149231,38.23809814453125,83.23529815673828,0.3652999997138977,NA,NA,NA,223.82000732421875,328.3399963378906
6327,10,7.800000190734863,19.381200790405273,0,0,0,0,25.655500411987305,5.624770164489746,0.6955980062484741,38.281898498535156,82.61509704589844,0.3652999997138977,NA,NA,NA,223.7310028076172,331.15899658203125
6328,10,12,18.630399703979492,0,0,0,0,21.453699111938477,4.930409908294678,0.6370970010757446,45.09809875488281,85.335296630859375,0.3652999997138977,NA,NA,NA,209.82000732421875,318.79400634765625
6329,10,9.699999809265137,18.98040008544922,0,0,0,0,23.353700637817383,5.200409889221191,0.6675969958305359,44.53810119628906,84.73529815673828,0.3652999997138977,NA,NA,NA,210.96299743652344,321.52099609375
6330,10,7.800000190734863,29.581199645996094,0,0,0,0,26.055500030517578,8.044770240783691,0.9585980176925659,38.98189926147461,83.61509704589844,0.3652999997138977,NA,NA,NA,222.302001953125,326.6130065917969
6331,10,11.699999809265137,33.23040008544922,0,0,0,0,20.15369987487793,6.960410118103027,0.8620970249176025,46.398101806640625,85.13529968261719,0.3652999997138977,NA,NA,NA,207.16700744628906,319.7030029296875
6332,10,9.699999809265137,31.380399703979492,0,0,0,0,22.90369987487793,7.42540979385376,0.9115970134735107,45.53810119628906,85.13529968261719,0.3652999997138977,NA,NA,NA,208.9219970703125,319.7030029296875
6333,10,9,19.381200790405273,0,0,0,0,25.655500411987305,5.624770164489746,0.6955980062484741,40.80189895629883,83.61509704589844,0.3652999997138977,NA,NA,NA,218.58799743652344,326.6130065917969
6334,10,12,18.630399703979492,0,0,0,0,21.453699111938477,4.930409908294678,0.6370970010757446,45.09809875488281,85.335296630859375,0.3652999997138977,NA,NA,NA,209.82000732421875,318.79400634765625
6335,10,9.699999809265137,18.98040008544922,0,0,0,0,23.353700637817383,5.200409889221191,0.6675969958305359,44.53810119628906,84.73529815673828,0.3652999997138977,NA,NA,NA,210.96299743652344,321.52099609375
6336,10,7.300000190734863,3,0,0,0,0,26.083999633789062,0.8479999899864197,0.6000000238418579,43.298301696777344,87.510101318359375,0.3652999997138977,NA,NA,NA,213.4929962158203,308.90899658203125
6337,10,13.050000190734863,4,0,0,0,0,21.884000778198242,0.11599999666213989,0.5852000117301941,53.76729965209961,89.223602294921875,0.3652999997138977,NA,NA,NA,192.1280059814453,301.1199951171875
6338,10,10.175000190734863,3.5,0,0,0,0,23.741500854492188,0.4334999918937683,0.5974500179290771,48.82379913330078,88.17279815673828,0.3652999997138977,NA,NA,NA,202.2169952392578,305.89599609375
6348,10,9,29.581199645996094,0,0,0,0,26.055500030517578,8.044770240783691,0.9585980176925659,41.50189971923828,84.61509704589844,0.3652999997138977,NA,NA,NA,217.15899658203125,322.0679931640625
6349,10,11.699999809265137,33.23040008544922,0,0,0,0,20.15369987487793,6.960410118103027,0.8620970249176025,46.398101806640625,85.13529968261719,0.3652999997138977,NA,NA,NA,207.16700744628906,319.7030029296875
6350,10,9.699999809265137,31.380399703979492,0,0,0,0,22.90369987487793,7.42540979385376,0.9115970134735107,45.53810119628906,85.13529968261719,0.3652999997138977,NA,NA,NA,208.9219970703125,319.7030029296875
6351,10,7,29.581199645996094,0,0,0,0,26.055500030517578,8.044770240783691,0.9585980176925659,38.98189926147461,83.61509704589844,0.3652999997138977,NA,NA,NA,222.302001953125,326.6130065917969
6352,10,11.699999809265137,33.23040008544922,0,0,0,0,20.15369987487793,6.960410118103027,0.8620970249176025,46.398101806640625,85.13529968261719,0.3652999997138977,NA,NA,NA,207.16700744628906,319.7030029296875
6353,10,9.699999809265137,31.380399703979492,0,0,0,0,22.90369987487793,7.42540979385376,0.9115970134735107,45.53810119628906,85.13529968261719,0.3652999997138977,NA,NA,NA,208.9219970703125,319.7030029296875
6354,10,7.800000190734863,15.081199645996094,0,0,0,0,28.084299087524414,6.576189994812012,0.6593310236930847,40.80329895019531,84.60369873046875,0.3652999997138977,NA,NA,NA,218.5850067138672,322.1199951171875
6355,10,10.8100004196167,12.730400085449219,0,0,0,0,23.96430015563965,4.106190204620361,0.6693310141563416,47.71329879760742,86.98370361328125,0.3652999997138977,NA,NA,NA,204.48300170898438,311.3009948730469
6356,10,8.949999809265137,13.880399703979492,0,0,0,0,23.96430015563965,4.106190204620361,0.6693310141563416,45.37329864501953,86.05370330810547,0.3652999997138977,NA,NA,NA,209.25900268554688,315.52899169921875
6357,10,7,20.86199951171875,0,0,0,0,16.393600463867188,10.614399909973145,0.42526400089263916,39.171199798583984,84.32669830322266,0.3652999997138977,NA,NA,NA,221.91600036621094,323.3789978027344
6358,10,11.5,23.171199798583984,0,0,0,0,16.71649932861328,8.713410377502441,0.4686940014362335,51.217098236083984,86.65560150146484,0.3652999997138977,NA,NA,NA,197.33200073242188,312.7929992675781
6359,10,9.699999809265137,23.421199798583984,0,0,0,0,16.416500091552734,9.713410377502441,0.462693989276886,48.85710144042969,86.60559844970703,0.3652999997138977,NA,NA,NA,202.1490020751953,313.0199890136719
6360,10,9,18.581199645996094,0,0,0,0,28.355499267578125,3.7947700023651123,0.7395979762077332,41.80189895629883,86.11509704589844,0.3652999997138977,NA,NA,NA,216.5469970703125,315.25
6361,10,11.699999809265137,17.23040008544922,0,0,0,0,24.353700637817383,4.270410060882568,0.6830970048904419,46.898101806640625,89.63529968261719,0.3652999997138977,NA,NA,NA,206.14700317382812,299.2489929199219
6362,10,9.699999809265137,17.880399703979492,0,0,0,0,26.15369987487793,3.9554100036621094,0.7125970125198364,45.9380989074707,88.13529968261719,0.3652999997138977,NA,NA,NA,208.1060028076172,306.0669860839844
6366,10,7,30.66200065612793,0,0,0,0,20.29360008239746,11.714400291442871,0.5682640075683594,36.47119903564453,83.026702880859375,0.3652999997138977,NA,NA,NA,227.42599487304688,329.2879943847656
6367,10,12.600000381469727,31.071199417114258,0,0,0,0,18.616500854492188,10.513400077819824,0.6336939930915833,51.91709899902344,87.65560150146484,0.3652999997138977,NA,NA,NA,195.9040069580078,308.24700927734375
6368,10,9.699999809265137,32.27119827270508,0,0,0,0,19.316499710083008,11.163399696350098,0.6166939735412598,47.85710144042969,86.455596923828125,0.3652999997138977,NA,NA,NA,204.19000244140625,313.7019958496094
6369,10,9,22.881200790405273,0,0,0,0,25.855499267578125,8.484769821166992,0.6715980172157288,40.30189895629883,84.11509704589844,0.3652999997138977,NA,NA,NA,219.60800170898438,324.3399963378906
6370,10,10.699999809265137,25.030399322509766,0,0,0,0,22.553699493408203,8.030409812927246,0.6220970153808594,43.398101806640625,84.63529968261719,0.3652999997138977,NA,NA,NA,213.2899932861328,321.97601318359375
6371,10,9.699999809265137,23.930400848388672,0,0,0,0,24.003700256347656,8.180410385131836,0.6480969786643982,43.4380989074707,84.63529968261719,0.3652999997138977,NA,NA,NA,213.20799255371094,321.97601318359375
6393,10,7.800000190734863,19.381200790405273,0,0,0,0,25.655500411987305,5.624770164489746,0.6955980062484741,37.02190017700195,82.11509704589844,0.3652999997138977,NA,NA,NA,226.302001953125,333.4309997558594
6394,10,12,18.630399703979492,0,0,0,0,21.453699111938477,4.930409908294678,0.6370970010757446,45.09809875488281,85.335296630859375,0.3652999997138977,NA,NA,NA,209.82000732421875,318.79400634765625
6395,10,9.699999809265137,18.98040008544922,0,0,0,0,23.353700637817383,5.200409889221191,0.6675969958305359,44.53810119628906,84.73529815673828,0.3652999997138977,NA,NA,NA,210.96299743652344,321.52099609375
