year,geoid,pollutant,sourcetype,regclass,fueltype,roadtype,emissions,vmt,sourcehours,vehicles,starts,by
2020,36109,115,61,47,1,4,1.467165167134965e-9,1.6871099472045898,0.03133060038089752,0.00233704992569983,1.3291599750518799,1
2020,36109,115,61,47,1,5,6.764476090381777e-9,6.037149906158447,0.20568500459194183,0.00233704992569983,1.3291599750518799,1
2020,36109,115,61,47,2,2,0,0,0,186.94900512695312,276956,1
2020,36109,115,61,47,2,3,0.015598365105688572,4277580,85821.8984375,186.94900512695312,276956,1
2020,36109,115,61,47,2,4,0.0012329129967838526,351544,6528.3701171875,186.94900512695312,276956,1
2020,36109,115,61,47,2,5,0.006332524586468935,1257960,42858.5,186.94900512695312,276956,1
2020,36109,115,61,47,3,2,0,0,0,1.014930009841919,2525.8798828125,1
2020,36109,115,61,47,3,3,2.2845952116767876e-6,39012.19921875,782.71002197265625,1.014930009841919,2525.8798828125,1
2020,36109,115,61,47,3,4,1.7364817495035823e-7,3206.139892578125,59.53969955444336,1.014930009841919,2525.8798828125,1
2020,36109,115,61,47,3,5,1.1205654573132051e-6,11472.7998046875,390.8760070800781,1.014930009841919,2525.8798828125,1
2020,36109,115,61,49,2,2,0,0,0,5.063479900360107,13490.7998046875,1
2020,36109,115,61,49,2,3,0.02811995893716812,208365,4180.47998046875,5.063479900360107,13490.7998046875,1
2020,36109,115,61,49,2,4,0.0021773511543869972,17124.099609375,318.00299072265625,5.063479900360107,13490.7998046875,1
2020,36109,115,61,49,2,5,0.012128288857638836,61276.6015625,2087.679931640625,5.063479900360107,13490.7998046875,1
2020,36109,115,62,46,2,2,0,0,0,6.254189968109131,1301.760009765625,1
2020,36109,115,62,46,2,3,0.0026374890003353357,342978,6931.47021484375,6.254189968109131,1301.760009765625,1
2020,36109,115,62,46,2,4,3.0900759156793356e-4,40259.3984375,748.54901123046875,6.254189968109131,1301.760009765625,1
2020,36109,115,62,46,2,5,7.876840536482632e-4,88531.6015625,3005.820068359375,6.254189968109131,1301.760009765625,1
2020,36109,115,62,47,2,2,0,0,0,281.8819885253906,60998.30078125,1
2020,36109,115,62,47,2,3,0.06898616254329681,16071300,324796,281.8819885253906,60998.30078125,1
2020,36109,115,62,47,2,4,0.007727543357759714,1886480,35075.69921875,281.8819885253906,60998.30078125,1
2020,36109,115,62,47,2,5,0.02442578226327896,4148430,140847,281.8819885253906,60998.30078125,1
2020,36109,115,62,49,2,2,0,0,0,5.392980098724365,1660.719970703125,1
2020,36109,115,62,49,2,3,0.06049715727567673,437553,8842.8095703125,5.392980098724365,1660.719970703125,1
2020,36109,115,62,49,2,4,0.006650034338235855,51360.8984375,954.96002197265625,5.392980098724365,1660.719970703125,1
2020,36109,115,62,49,2,5,0.02262570895254612,112944,3834.669921875,5.392980098724365,1660.719970703125,1
2020,36109,116,11,10,1,2,0,0,0,1815.510009765625,100316,1
2020,36109,116,11,10,1,3,0.0020865648984909058,2351270,48702.1015625,1815.510009765625,100316,1
2020,36109,116,11,10,1,4,1.073101011570543e-4,192098,3504.89990234375,1815.510009765625,100316,1
2020,36109,116,11,10,1,5,0.004573875106871128,1501380,58043.30078125,1815.510009765625,100316,1
2020,36109,116,21,20,1,2,0,0,0,22359.19921875,29871300,1
2020,36109,116,21,20,1,3,0.1814756989479065,109003000,2272710,22359.19921875,29871300,1
2020,36109,116,21,20,1,4,0.01668822020292282,15221100,280609,22359.19921875,29871300,1
2020,36109,116,21,20,1,5,0.48274287581443787,91416304,3551900,22359.19921875,29871300,1
2020,36109,116,21,20,2,2,0,0,0,122.4749984741211,170792,1
2020,36109,116,21,20,2,3,0.001019001821987331,612061,12761.5,122.4749984741211,170792,1
2020,36109,116,21,20,2,4,9.370582120027393e-5,85468,1575.6500244140625,122.4749984741211,170792,1
2020,36109,116,21,20,2,5,0.002710649510845542,513312,19944.30078125,122.4749984741211,170792,1
2020,36109,116,21,20,5,2,0,0,0,12.25979995727539,17590.19921875,1
2020,36109,116,21,20,5,3,1.0524933168198913e-4,63217.69921875,1318.0899658203125,12.25979995727539,17590.19921875,1
2020,36109,116,21,20,5,4,9.678557034931146e-6,8827.7001953125,162.74400329589844,12.25979995727539,17590.19921875,1
2020,36109,116,21,20,5,5,2.799738140311092e-4,53018.30078125,2059.97998046875,12.25979995727539,17590.19921875,1
2020,36109,116,21,20,9,2,0,0,0,156.25,264248,1
2020,36109,116,21,20,9,3,0.0015896098921075463,954797,19907.599609375,156.25,264248,1
2020,36109,116,21,20,9,4,1.461785868741572e-4,133328,2457.969970703125,156.25,264248,1
2020,36109,116,21,20,9,5,0.004228543024510145,800751,31112.5,156.25,264248,1
2020,36109,116,31,30,1,2,0,0,0,26159.599609375,33727800,1
2020,36109,116,31,30,1,3,0.2805415093898773,161220992,3306330,26159.599609375,33727800,1
2020,36109,116,31,30,1,4,0.016576005145907402,14913000,270762,26159.599609375,33727800,1
2020,36109,116,31,30,1,5,0.5546433329582214,95578800,3663510,26159.599609375,33727800,1
2020,36109,116,31,30,2,2,0,0,0,120.96700286865234,147076,1
2020,36109,116,31,30,2,3,0.0011941888369619846,686273,14074.099609375,120.96700286865234,147076,1
2020,36109,116,31,30,2,4,7.055959576973692e-5,63480.30078125,1152.56005859375,120.96700286865234,147076,1
2020,36109,116,31,30,2,5,0.002360963262617588,406852,15594.5,120.96700286865234,147076,1
2020,36109,116,31,30,5,2,0,0,0,53.92210006713867,73765.796875,1
2020,36109,116,31,30,5,3,6.052802200429142e-4,347841,7133.52978515625,53.92210006713867,73765.796875,1
2020,36109,116,31,30,5,4,3.576349627110176e-5,32175.30078125,584.17999267578125,53.92210006713867,73765.796875,1
2020,36109,116,31,30,5,5,0.0011966690653935075,206215,7904.16015625,53.92210006713867,73765.796875,1
2020,36109,116,31,30,9,2,0,0,0,16.91830062866211,27743,1
2020,36109,116,31,30,9,3,2.2510075359605253e-4,129361,2652.929931640625,16.91830062866211,27743,1
2020,36109,116,31,30,9,4,1.3300266800797544e-5,11965.900390625,217.25399780273438,16.91830062866211,27743,1
2020,36109,116,31,30,9,5,4.4503388926386833e-4,76690.5,2939.52001953125,16.91830062866211,27743,1
2020,36109,116,31,41,1,2,0,0,0,683.58502197265625,712312,1
2020,36109,116,31,41,1,3,0.007703237235546112,3505400,71888.8984375,683.58502197265625,712312,1
2020,36109,116,31,41,1,4,4.855030565522611e-4,324250,5887.1298828125,683.58502197265625,712312,1
2020,36109,116,31,41,1,5,0.013492509722709656,2078150,79655,683.58502197265625,712312,1
2020,36109,116,31,41,2,2,0,0,0,675,827963,1
2020,36109,116,31,41,2,3,0.009118218906223774,4012510,82288.703125,675,827963,1
2020,36109,116,31,41,2,4,5.806215340271592e-4,371157,6738.7900390625,675,827963,1
2020,36109,116,31,41,2,5,0.015523628331720829,2378790,91178.203125,675,827963,1
2020,36109,116,32,30,1,2,0,0,0,2253.010009765625,3388370,1
2020,36109,116,32,30,1,3,0.025920847430825233,13267900,286155,2253.010009765625,3388370,1
2020,36109,116,32,30,1,4,0.0020225318148732185,1761770,32351.30078125,2253.010009765625,3388370,1
2020,36109,116,32,30,1,5,0.058302342891693115,10051900,396590,2253.010009765625,3388370,1
2020,36109,116,32,30,2,2,0,0,0,15.814900398254395,19893.099609375,1
2020,36109,116,32,30,2,3,1.5084687038324773e-4,77212.5,1665.280029296875,15.814900398254395,19893.099609375,1
2020,36109,116,32,30,2,4,1.17701483759447e-5,10252.7001953125,188.2689971923828,15.814900398254395,19893.099609375,1
2020,36109,116,32,30,2,5,3.392903017811477e-4,58497.1015625,2307.9599609375,15.814900398254395,19893.099609375,1
2020,36109,116,32,30,5,2,0,0,0,9.1870698928833,14673,1
2020,36109,116,32,30,5,3,1.1116808309452608e-4,56902.5,1227.239990234375,9.1870698928833,14673,1
2020,36109,116,32,30,5,4,8.674098353367299e-6,7555.77978515625,138.74600219726562,9.1870698928833,14673,1
2020,36109,116,32,30,5,5,2.5004276540130377e-4,43109.8984375,1700.8699951171875,9.1870698928833,14673,1
2020,36109,116,32,30,9,2,0,0,0,2.4908900260925293,4360.06005859375,1
2020,36109,116,32,30,9,3,3.293000554549508e-5,16855.599609375,363.5329895019531,2.4908900260925293,4360.06005859375,1
2020,36109,116,32,30,9,4,2.5694323539937614e-6,2238.169921875,41.099300384521484,2.4908900260925293,4360.06005859375,1
2020,36109,116,32,30,9,5,7.406748773064464e-5,12770,503.8299865722656,2.4908900260925293,4360.06005859375,1
2020,36109,116,32,41,1,2,0,0,0,531.4110107421875,738436,1
2020,36109,116,32,41,1,3,0.00725163146853447,2925520,63096,531.4110107421875,738436,1
2020,36109,116,32,41,1,4,6.140082841739058e-4,388464,7133.330078125,531.4110107421875,738436,1
2020,36109,116,32,41,1,5,0.014282425865530968,2216400,87446.5,531.4110107421875,738436,1
2020,36109,116,32,41,2,2,0,0,0,172.88099670410156,247392,1
2020,36109,116,32,41,2,3,0.0024419501423835754,978315,21099.80078125,172.88099670410156,247392,1
2020,36109,116,32,41,2,4,2.0753542776219547e-4,129905,2385.43994140625,172.88099670410156,247392,1
2020,36109,116,32,41,2,5,0.004782520234584808,741183,29242.80078125,172.88099670410156,247392,1
2020,36109,116,41,42,1,2,0,0,0,12.785699844360352,26202.099609375,1
2020,36109,116,41,42,1,3,6.98777090292424e-4,195215,4210.2900390625,12.785699844360352,26202.099609375,1
2020,36109,116,41,42,1,4,4.15896502090618e-5,19383.5,355.93701171875,12.785699844360352,26202.099609375,1
2020,36109,116,41,42,1,5,0.001577429473400116,119550,4716.77978515625,12.785699844360352,26202.099609375,1
2020,36109,116,41,42,2,2,0,0,0,4.657350063323975,7687.7998046875,1
2020,36109,116,41,42,2,3,2.0170862262602895e-4,57276.69921875,1235.3199462890625,4.657350063323975,7687.7998046875,1
2020,36109,116,41,42,2,4,1.1960517440456897e-5,5687.18994140625,104.43299865722656,4.657350063323975,7687.7998046875,1
2020,36109,116,41,42,2,5,4.593892954289913e-4,35076.6015625,1383.9200439453125,4.657350063323975,7687.7998046875,1
2020,36109,116,41,46,1,2,0,0,0,0.01754329912364483,26.561199188232422,1
2020,36109,116,41,46,1,3,1.424373522240785e-6,197.88999938964844,4.2679901123046875,0.01754329912364483,26.561199188232422,1
2020,36109,116,41,46,1,4,9.262787159514119e-8,19.649099349975586,0.36081600189208984,0.01754329912364483,26.561199188232422,1
2020,36109,116,41,46,1,5,2.676147005331586e-6,121.18900299072266,4.7814202308654785,0.01754329912364483,26.561199188232422,1
2020,36109,116,41,46,2,2,0,0,0,2.342600107192993,3995.550048828125,1
2020,36109,116,41,46,2,3,2.010637690545991e-4,29768.19921875,642.0260009765625,2.342600107192993,3995.550048828125,1
2020,36109,116,41,46,2,4,1.2719789083348587e-5,2955.780029296875,54.276798248291016,2.342600107192993,3995.550048828125,1
2020,36109,116,41,46,2,5,3.9768192800693214e-4,18230.19921875,719.260009765625,2.342600107192993,3995.550048828125,1
2020,36109,116,41,47,1,2,0,0,0,0.040381599217653275,54.61470031738281,1
2020,36109,116,41,47,1,3,4.762888238474261e-6,406.89801025390625,8.775779724121094,0.040381599217653275,54.61470031738281,1
2020,36109,116,41,47,1,4,2.921510429132468e-7,40.402099609375,0.7419030070304871,0.040381599217653275,54.61470031738281,1
2020,36109,116,41,47,1,5,9.877182492346037e-6,249.18600463867188,9.831489562988281,0.040381599217653275,54.61470031738281,1
2020,36109,116,41,47,2,2,0,0,0,44.29880142211914,80542.3984375,1
2020,36109,116,41,47,2,3,0.006934396922588348,600068,12942,44.29880142211914,80542.3984375,1
2020,36109,116,41,47,2,4,4.2260627378709614e-4,59582.69921875,1094.1099853515625,44.29880142211914,80542.3984375,1
2020,36109,116,41,47,2,5,0.014536838978528976,367485,14498.900390625,44.29880142211914,80542.3984375,1
2020,36109,116,41,47,3,2,0,0,0,6.233799934387207,12299.7001953125,1
2020,36109,116,41,47,3,3,7.85886135417968e-4,91636.796875,1976.3800048828125,6.233799934387207,12299.7001953125,1
2020,36109,116,41,47,3,4,4.7750469093443826e-5,9098.91015625,167.08299255371094,6.233799934387207,12299.7001953125,1
2020,36109,116,41,47,3,5,0.0016558478819206357,56118.8984375,2214.1298828125,6.233799934387207,12299.7001953125,1
2020,36109,116,41,47,9,2,0,0,0,0.5339000225067139,1203.3699951171875,1
2020,36109,116,41,47,9,3,1.0221765114692971e-4,8965.5302734375,193.36399841308594,0.5339000225067139,1203.3699951171875,1
2020,36109,116,41,47,9,4,6.177285740704974e-6,890.21697998046875,16.347000122070312,0.5339000225067139,1203.3699951171875,1
2020,36109,116,41,47,9,5,2.1732728055212647e-4,5490.5400390625,216.625,0.5339000225067139,1203.3699951171875,1
2020,36109,116,42,42,1,2,0,0,0,4.908339977264404,10882.7998046875,1
2020,36109,116,42,42,1,3,2.5860773166641593e-4,76040.5,1640.010009765625,4.908339977264404,10882.7998046875,1
2020,36109,116,42,42,1,4,2.1216514141997322e-5,9327.8603515625,171.28700256347656,4.908339977264404,10882.7998046875,1
2020,36109,116,42,42,1,5,5.660566384904087e-4,47673.5,1880.9200439453125,4.908339977264404,10882.7998046875,1
2020,36109,116,42,42,2,2,0,0,0,1.163949966430664,2146.68994140625,1
2020,36109,116,42,42,2,3,5.0116799684474245e-5,14999.5,323.5010070800781,1.163949966430664,2146.68994140625,1
2020,36109,116,42,42,2,4,4.0759941839496605e-6,1839.97998046875,33.78739929199219,1.163949966430664,2146.68994140625,1
2020,36109,116,42,42,2,5,1.1086605081800371e-4,9403.8798828125,371.02398681640625,1.163949966430664,2146.68994140625,1
2020,36109,116,42,46,1,2,0,0,0,0.0038785499054938555,6.743929862976074,1
2020,36109,116,42,46,1,3,3.144210438676964e-7,47.12139892578125,1.0162899494171143,0.0038785499054938555,6.743929862976074,1
2020,36109,116,42,46,1,4,2.9626820108319407e-8,5.780370235443115,0.10614500194787979,0.0038785499054938555,6.743929862976074,1
2020,36109,116,42,46,1,5,5.460915986077453e-7,29.542699813842773,1.1655900478363037,0.0038785499054938555,6.743929862976074,1
2020,36109,116,42,46,2,2,0,0,0,0.6014750003814697,1200.0999755859375,1
2020,36109,116,42,46,2,3,4.8520985728828236e-5,8385.3701171875,180.8520050048828,0.6014750003814697,1200.0999755859375,1
2020,36109,116,42,46,2,4,4.461262960830936e-6,1028.6300048828125,18.888700485229492,0.6014750003814697,1200.0999755859375,1
2020,36109,116,42,46,2,5,9.381506242789328e-5,5257.18994140625,207.41900634765625,0.6014750003814697,1200.0999755859375,1
2020,36109,116,42,47,1,2,0,0,0,0.005779829807579517,12.180100440979004,1
2020,36109,116,42,47,1,3,7.677520557081152e-7,85.1051025390625,1.835510015487671,0.005779829807579517,12.180100440979004,1
2020,36109,116,42,47,1,4,7.53559774580026e-8,10.439800262451172,0.19170500338077545,0.005779829807579517,12.180100440979004,1
2020,36109,116,42,47,1,5,1.567034587424132e-6,53.35649871826172,2.105149984359741,0.005779829807579517,12.180100440979004,1
2020,36109,116,42,48,2,2,0,0,0,13.192899703979492,28384.69921875,1
2020,36109,116,42,48,2,3,0.0013393852859735489,198331,4277.509765625,13.192899703979492,28384.69921875,1
2020,36109,116,42,48,2,4,1.3138227222952992e-4,24329.19921875,446.7550048828125,13.192899703979492,28384.69921875,1
2020,36109,116,42,48,2,5,0.002726103877648711,124343,4905.8701171875,13.192899703979492,28384.69921875,1
2020,36109,116,42,48,3,2,0,0,0,2.1588799953460693,4829.02001953125,1
2020,36109,116,42,48,3,3,2.267850941279903e-4,33741.6015625,727.72198486328125,2.1588799953460693,4829.02001953125,1
2020,36109,116,42,48,3,4,2.223979026894085e-5,4139.06005859375,76.00530242919922,2.1588799953460693,4829.02001953125,1
2020,36109,116,42,48,3,5,4.6331132762134075e-4,21154.19921875,834.625,2.1588799953460693,4829.02001953125,1
2020,36109,116,42,48,9,2,0,0,0,0.23548400402069092,561.698974609375,1
2020,36109,116,42,48,9,3,2.614836375869345e-5,3924.72998046875,84.64689636230469,0.23548400402069092,561.698974609375,1
2020,36109,116,42,48,9,4,2.5635899874032475e-6,481.4460144042969,8.840740203857422,0.23548400402069092,561.698974609375,1
2020,36109,116,42,48,9,5,5.379025242291391e-5,2460.60009765625,97.0813980102539,0.23548400402069092,561.698974609375,1
2020,36109,116,43,41,1,2,0,0,0,0.009053009562194347,4.883430004119873,1
2020,36109,116,43,41,1,3,3.281811800093237e-8,26.356300354003906,0.5684409737586975,0.009053009562194347,4.883430004119873,1
2020,36109,116,43,41,1,4,1.7212148373246805e-9,2.0253500938415527,0.037191201001405716,0.009053009562194347,4.883430004119873,1
2020,36109,116,43,41,1,5,5.561358662475868e-8,12.795700073242188,0.5048459768295288,0.009053009562194347,4.883430004119873,1
2020,36109,116,43,41,2,2,0,0,0,0.13205599784851074,76.80760192871094,1
2020,36109,116,43,41,2,3,5.161693366062536e-7,414.5369873046875,8.940549850463867,0.13205599784851074,76.80760192871094,1
2020,36109,116,43,41,2,4,2.707155033476738e-8,31.854999542236328,0.5849509835243225,0.13205599784851074,76.80760192871094,1
2020,36109,116,43,41,2,5,8.747015840526728e-7,201.25399780273438,7.940310001373291,0.13205599784851074,76.80760192871094,1
2020,36109,116,43,42,1,2,0,0,0,3.1577000617980957,3577.75,1
2020,36109,116,43,42,1,3,7.477836334146559e-5,19309.5,416.4580078125,3.1577000617980957,3577.75,1
2020,36109,116,43,42,1,4,4.304602498450549e-6,1483.8299560546875,27.247499465942383,3.1577000617980957,3577.75,1
2020,36109,116,43,42,1,5,1.1665980127872899e-4,9374.5595703125,369.8659973144531,3.1577000617980957,3577.75,1
2020,36109,116,43,42,2,2,0,0,0,1.6946699619293213,1534.02001953125,1
2020,36109,116,43,42,2,3,3.1181298254523426e-5,8279.259765625,178.56300354003906,1.6946699619293213,1534.02001953125,1
2020,36109,116,43,42,2,4,1.7780280359147582e-6,636.21697998046875,11.68280029296875,1.6946699619293213,1534.02001953125,1
2020,36109,116,43,42,2,5,4.970343070453964e-5,4019.489990234375,158.58599853515625,1.6946699619293213,1534.02001953125,1
2020,36109,116,43,46,1,2,0,0,0,2.76203989982605,2730.239990234375,1
2020,36109,116,43,46,1,3,9.78245006990619e-5,14735.2998046875,317.80499267578125,2.76203989982605,2730.239990234375,1
2020,36109,116,43,46,1,4,6.096122888266109e-6,1132.3299560546875,20.792999267578125,2.76203989982605,2730.239990234375,1
2020,36109,116,43,46,1,5,1.350077654933557e-4,7153.85986328125,282.25,2.76203989982605,2730.239990234375,1
2020,36109,116,43,46,2,2,0,0,0,94.14689636230469,90039,1
2020,36109,116,43,46,2,3,0.0033579817973077297,485949,10480.7001953125,94.14689636230469,90039,1
2020,36109,116,43,46,2,4,2.1120504243299365e-4,37342.6015625,685.719970703125,94.14689636230469,90039,1
2020,36109,116,43,46,2,5,0.004492513369768858,235923,9308.1904296875,94.14689636230469,90039,1
2020,36109,116,43,46,9,2,0,0,0,0.03495429828763008,44.80339813232422,1
2020,36109,116,43,46,9,3,1.496001573286776e-6,241.80799865722656,5.2152099609375,0.03495429828763008,44.80339813232422,1
2020,36109,116,43,46,9,4,9.160713432265766e-8,18.58169937133789,0.34121501445770264,0.03495429828763008,44.80339813232422,1
2020,36109,116,43,46,9,5,2.1820139863848453e-6,117.3949966430664,4.631760120391846,0.03495429828763008,44.80339813232422,1
2020,36109,116,43,47,1,2,0,0,0,0.038585398346185684,20.81399917602539,1
2020,36109,116,43,47,1,3,1.2427786941771046e-6,112.33499908447266,2.422790050506592,0.038585398346185684,20.81399917602539,1
2020,36109,116,43,47,1,4,8.054885825004021e-8,8.632360458374023,0.15851500630378723,0.038585398346185684,20.81399917602539,1
2020,36109,116,43,47,1,5,1.7031259176292224e-6,54.53739929199219,2.151740074157715,0.038585398346185684,20.81399917602539,1
2020,36109,116,43,47,2,2,0,0,0,5.512040138244629,5321.6298828125,1
2020,36109,116,43,47,2,3,2.974487724713981e-4,28721.400390625,619.448974609375,5.512040138244629,5321.6298828125,1
